3900;55845;50991
3900;62820;53431
3900;61359;49037
3900;56403;51733
3900;56754;49731
3900;63696;49841
3900;71637;52962
3900;71217;53586
3900;58713;49988
3900;58362;56660
3900;57309;52990
3900;57180;52410
3900;60141;48579
3900;60795;52985
3900;57519;50628
3900;57663;52594
3900;52140;49958
3900;56598;51758
3900;63177;49843
3900;55224;49817
3900;60498;51182
3900;61020;49392
3900;59748;51604
3900;58935;52048
3900;55629;51684
3900;52848;52916
3900;56649;51388
3900;55449;55319
3900;58683;49684
3900;58473;50186
3900;59382;52706
3900;59121;51610
3900;53490;55859
3900;53343;51863
3900;60012;54625
3900;65925;50785
3900;57813;48902
3900;60270;52497
3900;58140;50703
3900;56814;49991
3900;61911;51513
3900;64197;50832
3900;57651;51430
3900;56313;51902
3900;55725;49971
3900;61884;48640
3900;52041;55322
3900;54921;50757
3900;57861;51652
3900;54477;50805
3900;64041;52090
3900;59238;52212
3900;52407;54120
3900;61671;51403
3900;60180;48884
3900;65469;51589
3900;59310;51643
3900;58590;51620
3900;63318;54327
3900;52191;56479
3900;68835;50747
3900;57873;53763
3900;61491;50662
3900;52266;52017
3900;54360;55455
3900;56946;51379
3900;63291;53132
3900;58593;50191
3900;57771;49844
3900;53976;50013
3900;53088;51060
3900;58701;48980
3900;65943;50224
3900;54918;50404
3900;52761;49939
3900;56862;48320
3900;56655;51575
3900;58731;51369
3900;55512;49691
3900;62469;50351
3900;62505;51001
3900;54132;51807
3900;64728;57154
3900;56940;52066
3900;55863;52815
3900;55185;51692
3900;52413;56087
3900;54444;56139
3900;57276;47913
3900;61332;50913
3900;56391;51518
3900;58908;53387
3900;60834;50121
3900;60150;54154
3900;64047;48335
3900;56904;51961
3900;54324;49585
3900;60252;50131
3900;55038;52359
3900;65916;49884
3900;55482;51180
3900;53430;50172
3900;58365;51100
3900;57750;52477
3900;70353;52878
3900;61629;48796
3900;56208;51092
3900;53793;57801
3900;57384;50850
3900;60411;50816
3900;53685;54525
3900;51705;54242
3900;60594;51123
3900;54342;54342
3900;53505;54296
3900;55299;51014
3900;59571;51894
3900;54789;53392
3900;53421;51237
3900;53385;51082
3900;55662;50562
3900;58899;51049
3900;54180;53970
3900;54288;52294
3900;61110;55385
3900;56529;51754
3900;65016;53963
3900;62070;50962
3900;53754;52758
3900;57264;48400
3900;56481;49983
3900;59742;53078
3900;60468;50395
3900;57450;50491
3900;56370;50513
3900;55686;51992
3900;58275;54476
3900;56529;50094
3900;58383;51887
3900;58221;51278
3900;54804;52712
3900;53571;54894
3900;59505;50588
3900;58980;50124
3900;72699;54753
3900;66993;53447
3900;58041;53739
3900;57831;51986
3900;54738;55027
3900;54768;51305
3900;56061;49722
3900;56595;59983
3900;59193;49375
3900;61149;50883
3900;59151;50496
3900;56112;52619
3900;62841;49839
3900;54036;52172
3900;61443;55270
3900;54909;51414
3900;60666;51464
3900;55602;50654
3900;59568;52041
3900;58878;50474
3900;64089;53044
3900;59982;53841
3900;53985;52075
3900;54546;52279
3900;58467;49308
3900;62031;50261
3900;58296;53721
3900;61332;49943
3900;59394;53816
3900;57573;51505
3900;56685;53944
3900;58491;51388
3900;64029;53920
3900;56649;49833
3900;53706;51570
3900;61290;50701
3900;61344;50275
3900;56607;52145
3900;59274;50677
3900;57114;49879
3900;57582;51991
3900;67026;49963
3900;53934;53600
3900;59295;50350
3900;57972;49356
3900;61251;52482
3900;56208;53857
3900;59988;51787
3900;64107;53356
4000;52221;53562
4000;60561;53576
4000;60531;51994
4000;55806;54985
4000;57078;58333
4000;61146;50647
4000;53793;55535
4000;60495;52119
4000;58869;52495
4000;60678;55527
4000;59490;53687
4000;57942;54876
4000;55788;50853
4000;61599;51335
4000;57510;58132
4000;57594;50317
4000;55992;54503
4000;59415;51588
4000;64404;53222
4000;59565;54964
4000;60717;52956
4000;58140;52991
4000;58323;55271
4000;60153;53925
4000;59910;51956
4000;59079;50893
4000;67368;58819
4000;63918;54537
4000;57978;51899
4000;55356;55207
4000;56349;51372
4000;57693;50319
4000;55056;53755
4000;57849;50641
4000;59958;54984
4000;61584;53142
4000;59304;53820
4000;62625;53042
4000;58035;56076
4000;57339;53605
4000;56922;53269
4000;66921;54364
4000;58176;61766
4000;55800;53100
4000;71511;53695
4000;58878;52569
4000;63093;54687
4000;60204;50309
4000;61125;53148
4000;60114;54399
4000;62559;56933
4000;62676;53834
4000;58701;53764
4000;63603;54222
4000;62103;54648
4000;60648;51665
4000;58275;54295
4000;62982;50856
4000;57153;52409
4000;63915;58292
4000;60807;56408
4000;62745;51305
4000;63948;55505
4000;63249;54450
4000;69435;52821
4000;57723;52699
4000;54582;53993
4000;60177;53787
4000;60612;54877
4000;53151;56844
4000;55173;53589
4000;72249;59348
4000;56715;50948
4000;55965;54463
4000;58545;50035
4000;61632;50880
4000;58350;53038
4000;60909;52784
4000;59163;52655
4000;62658;51303
4000;60111;50999
4000;68379;56579
4000;57393;51430
4000;59232;52764
4000;52620;56468
4000;55758;52412
4000;59892;53171
4000;55086;55774
4000;56622;53092
4000;62964;56265
4000;58047;52479
4000;61665;51248
4000;77958;55180
4000;61173;53174
4000;57933;52330
4000;54747;53141
4000;61185;52586
4000;56214;51006
4000;56664;53297
4000;59151;52069
4000;59757;50439
4000;53013;56523
4000;62325;54291
4000;56901;56263
4000;56235;52271
4000;59019;51877
4000;65631;53429
4000;56292;61806
4000;58389;54280
4000;61854;51963
4000;57180;53040
4000;62616;56764
4000;63828;53967
4000;55635;53708
4000;61770;51715
4000;62775;52381
4000;65784;57541
4000;58464;52340
4000;54645;52267
4000;64512;52113
4000;57708;54483
4000;66951;54442
4000;59850;52254
4000;61005;56541
4000;54984;54426
4000;62268;51168
4000;56067;52848
4000;58830;51136
4000;52677;56222
4000;69192;52779
4000;60078;52506
4000;63483;52742
4000;58893;51087
4000;63516;52302
4000;59358;53371
4000;63555;53838
4000;56925;56335
4000;59346;50870
4000;57552;52718
4000;54159;57705
4000;54288;55446
4000;61767;54879
4000;59787;54290
4000;58869;54665
4000;56172;56222
4000;54093;55593
4000;58866;53804
4000;66642;54193
4000;55311;52856
4000;58329;52566
4000;58494;50515
4000;66930;53459
4000;65082;52036
4000;60921;51137
4000;56118;56672
4000;58545;51681
4000;61293;51257
4000;63117;50955
4000;55143;51912
4000;65823;52605
4000;59190;54509
4000;60507;54136
4000;55827;54474
4000;61335;57681
4000;52782;54368
4000;70383;51216
4000;71625;54685
4000;58149;50970
4000;59844;51429
4000;65673;54692
4000;64740;52283
4000;70275;52387
4000;60663;52164
4000;55302;51074
4000;55314;57563
4000;63078;52249
4000;54411;52982
4000;57093;52665
4000;63906;52774
4000;57081;52784
4000;71157;52168
4000;63060;51205
4000;63174;52250
4000;63417;53656
4000;62658;52976
4000;58482;54911
4000;63237;52322
4000;61449;53552
4000;55749;52629
4000;59073;51658
4000;60264;52728
4000;60990;51871
4000;58833;54409
4000;55428;56799
4000;61038;51450
4000;75405;55097
4000;57534;50335
4000;58677;51160
4000;62385;53246
4000;66060;50119
4000;62004;52626
4000;64704;55299
4000;57261;55884
4000;53409;55249
4000;52692;54498
4000;63771;52305
4000;67053;55431
4000;58323;53332
4000;57432;53248
4000;55116;54883
4000;54612;56772
4000;70032;53428
4000;66519;52390
4000;58821;57453
4000;60054;52508
4000;59634;52407
4000;62574;51664
4000;61419;53542
4000;65439;55651
4000;62367;55017
4000;59010;50801
4000;57783;52838
4000;57600;53175
4000;58161;52413
4000;60027;52956
4000;57300;51979
4000;66804;53004
4000;57627;53584
4000;56967;49722
4000;60390;54678
4000;54126;51939
4000;64929;54204
4000;63882;52923
4000;59049;53146
4000;58719;51483
4000;58215;53444
4000;57822;52207
4000;63507;52781
4000;57495;52394
4000;64695;51950
4000;59544;54325
4000;59718;52833
4000;60342;52540
4000;66288;51054
4000;60732;54182
4000;63642;52139
4000;57096;51324
4000;59073;50512
4000;61818;53879
4000;61827;52754
4000;56595;53936
4000;61278;53925
4000;59001;50944
4000;61674;51207
4000;59328;54501
4000;59157;54035
4000;61512;53317
4000;57501;50980
4000;54414;52762
4000;60414;52713
4000;64044;55820
4000;58662;50733
4000;60780;52278
4000;68364;56007
4000;61467;50499
4000;74925;57650
4000;56730;54719
4000;70032;52095
4000;62463;53611
4000;63597;54231
4000;55293;52834
4000;61155;54728
4000;56478;58051
4000;61434;50778
4000;69540;52618
4000;59049;52351
4000;58029;55664
4000;56871;51697
4000;53520;54988
4000;63534;58697
4000;58896;52149
4000;55722;53534
4000;64803;52074
4000;64176;53546
4000;64278;56152
4000;55827;58051
4000;60330;51226
4000;58821;57602
4000;63054;52245
4000;65496;50988
4000;57462;49835
4000;58188;51237
4000;60162;52037
4000;58464;53417
4000;57777;54354
4000;60696;52711
4000;56376;52198
4000;53376;56424
4000;60135;56752
4000;54588;53949
4000;64920;52563
4000;56724;55421
4000;67869;53123
4000;61320;52241
4000;61398;53018
4000;59511;52649
4000;70107;54106
4000;53763;54900
4000;57678;51918
4000;57213;51730
4000;57753;54204
4000;58395;55015
4000;59400;52164
4000;59628;51218
4000;57834;53351
4000;54096;52234
4000;55779;55976
4000;56823;56798
4000;57750;52311
4000;57624;53284
4000;61302;52120
4000;56364;54261
4000;67065;55276
4000;58137;53920
4000;63759;57454
4000;68112;57061
4000;66060;54873
4000;56046;52990
4000;56355;53031
4000;60963;50306
4000;57693;51552
4000;55914;53733
4000;65061;53529
4000;62175;55648
4000;58659;52639
4000;57324;51408
4000;56475;51803
4000;60015;55635
4000;58083;50975
4000;56538;50434
4000;56619;53778
4000;64155;50818
4000;60300;55203
4000;65058;51637
4000;56883;52307
4000;56751;51828
4000;59085;54280
4000;54861;53114
4000;64932;53091
4000;61551;53598
4000;58260;53465
4000;65907;52030
4000;53181;55346
4000;60681;52791
4000;57570;55804
4000;63867;51275
4000;60651;52498
4000;58935;54269
4000;60855;60300
4000;66156;52089
4000;56562;55182
4000;56580;55586
4000;55215;51951
4000;64122;50960
4000;58845;55653
4000;61560;54041
4000;62604;52017
4000;58122;52307
4000;53967;59090
4000;55890;53676
4000;63339;54395
4000;57240;55192
4000;56712;52514
4000;56046;56116
4000;62247;53079
4000;66480;55550
4000;69351;54671
4000;65796;51901
4000;63282;53074
4000;62715;53100
4000;61398;50383
4000;65331;55110
4000;55992;52341
4000;58371;54528
4000;60474;54386
4000;56181;53691
4000;58371;53255
4000;60618;50699
4000;64050;51215
4000;60072;52100
4000;61533;53700
4000;61623;52593
4000;64143;50897
4000;58872;50529
4000;57579;52042
4000;59367;52308
4000;55386;56571
4000;57594;52313
4000;69636;54080
4000;62877;54900
4000;59226;51968
4000;55446;53725
4000;57894;53697
4000;56883;52026
4000;62847;53126
4000;56505;50723
4000;66870;51526
4000;58488;52178
4000;57105;51594
4000;53490;55956
4000;58797;51332
4000;65907;53055
4000;70290;58616
4000;60078;55543
4000;62307;54083
4000;57948;52398
4000;55488;51852
4000;63645;54127
4000;64836;61148
4000;58536;52999
4000;56370;52480
4000;58749;54987
4000;56043;55166
4000;63435;49777
4000;56307;55542
4000;57876;51300
4000;60018;49939
4000;65403;52462
4000;60828;53651
4000;55800;51978
4000;63393;53694
4000;59295;54728
4000;59121;52619
4000;62682;54567
4000;57984;51878
4000;58503;52513
4000;55320;56585
4000;55974;56763
4000;62784;51769
4000;58071;53468
4000;62481;51783
4000;58299;51276
4000;61650;51735
4000;63618;50917
4000;58029;54565
4000;55521;55491
4000;59889;55622
4000;59199;50662
4000;64059;51913
4000;58905;50747
4000;55368;55439
4000;58992;49794
4000;58440;53577
4000;58905;51870
4000;65442;54143
4000;60516;50414
4000;58569;52563
4000;59382;52275
4000;59964;52742
4000;54297;52123
4000;59319;52137
4000;62031;53003
4000;63435;52968
4000;57996;53893
4000;58938;55063
4000;55233;55547
4000;56370;54500
4000;59148;55141
4000;57441;50162
4000;54105;55308
4000;65694;51785
4000;59013;52394
4000;57672;52308
4000;55572;57756
4000;56727;53676
4000;63141;53244
4000;63093;53402
4000;61545;54148
4000;54843;50907
4000;55827;58302
4000;56949;51894
4000;59562;53648
4000;65520;53770
4000;63906;50875
4000;56241;52100
4000;67167;55642
4000;57381;51980
4000;52647;57619
4000;59067;54676
4000;69339;53749
4000;64206;54365
4000;56166;53877
4000;61017;51559
4000;59160;50379
4000;54750;53891
4000;56724;56008
4000;67305;52937
4000;64539;52158
4000;58911;54510
4000;64461;55249
4000;58074;51274
4000;59895;55032
4000;55350;53556
4000;55002;53466
4000;57192;56538
4000;59265;51621
4000;57489;51055
4000;58365;51487
4000;61977;51628
4000;60144;51780
4000;65757;53081
4000;62526;50766
4000;58320;53863
4000;57498;52214
4000;56811;51483
4000;56529;54283
4000;62253;53335
4000;61107;57288
4000;55137;55649
4000;67290;59403
4000;56391;52896
4000;61167;54363
4000;60285;52568
4000;57489;53738
4000;70143;52298
4000;59745;54432
4000;56148;53555
4000;61707;54062
4000;56754;52879
4000;57204;55073
4000;54591;54845
4000;59718;56438
4000;65430;57094
4000;71433;54270
4000;60153;51096
4000;58755;52716
4000;55380;53681
4000;56673;56299
4000;62514;50946
4000;75048;56279
4000;57411;53203
4000;61143;53212
4000;58932;49787
4000;55695;57727
4000;61314;51938
4000;54858;53452
4000;69390;55885
4000;63699;55475
4000;57444;59122
4000;61569;54722
4000;63300;54500
4000;59619;52866
4000;55320;52024
4000;61818;52692
4000;55425;54910
4000;59562;53279
4000;60411;52291
4000;59160;54309
4000;55905;52115
4000;57093;52223
4000;58683;51598
4000;61242;50914
4000;55587;51876
4000;61569;53612
4000;54438;52996
4000;60330;53847
4000;63189;50983
4000;62610;51747
4000;59277;52363
4000;60966;51357
4000;63858;53267
4000;60201;56653
4000;60600;53425
4000;62607;51692
4000;61440;55292
4000;73320;55159
4000;52086;54910
4000;56430;63778
4000;68394;57090
4000;62487;54025
4000;55629;54705
4000;54315;54086
4000;63267;52787
4000;62214;50630
4000;53682;55054
4000;59901;53955
4000;57645;53917
4000;61842;52955
4000;57606;50281
4000;64749;52080
4000;64635;50326
4000;55443;54038
4000;62388;53999
4000;59154;53768
4000;62502;52352
4000;56403;54475
4000;65013;53580
4000;67257;51620
4000;60705;57133
4000;56253;54330
4000;57948;52118
4000;57984;55704
4000;56994;52940
4000;58854;50179
4000;61224;50679
4000;64605;52664
4000;67797;53182
4000;59133;52995
4000;58413;51522
4000;61551;55100
4000;55689;50395
4000;65475;52550
4000;54564;52506
4000;61626;54151
4000;58311;56174
4000;57651;51858
4000;59121;53329
4000;60948;53606
4000;59547;54464
4000;58383;50894
4000;61059;51865
4000;63765;51132
4000;56667;55458
4000;57846;53949
4000;59760;53742
4000;62364;50137
4000;54720;60149
4000;71421;53978
4000;55833;58121
4000;56724;52196
4000;65640;52631
4000;58272;52756
4000;57603;50438
4000;63126;52396
4000;63441;56143
4000;57810;56481
4000;58296;52423
4000;59265;51834
4000;58170;52556
4000;53127;54133
4000;58077;52257
4000;56082;50905
4000;64125;54219
4000;67302;52008
4000;62664;50653
4000;60543;50462
4000;59916;49962
4000;58899;54830
4000;56742;51243
4000;67803;52076
4000;55608;55769
4000;55434;52664
4000;69042;54447
4000;56214;52349
4000;61302;51827
4000;55803;52328
4000;65298;52103
4000;58368;51715
4000;60726;51923
4000;57075;54348
4000;58557;54128
4000;57576;53419
4000;52578;51893
4000;59853;50764
4000;63492;52100
4000;61221;54582
4000;54957;54216
4000;58572;50426
4000;54729;53364
4000;59277;52832
4000;60408;53354
4000;54972;52886
4000;67827;54169
4000;60225;52376
4000;62793;54694
4000;59838;54477
4000;60660;51887
4000;56193;53199
4000;58944;53199
4000;61890;51919
4000;58638;52819
4000;57321;51596
4000;55371;53131
4000;59673;49787
4000;59664;52075
4000;56829;54637
4000;56109;54902
4000;56922;52060
4000;58083;51924
4000;66831;53814
4000;62805;52254
4000;58395;52961
4000;56118;56221
4000;54222;53749
4000;57507;51857
4000;66393;53897
4000;58914;51294
4000;60288;58991
4000;58803;51170
4000;64512;52612
4000;54729;61583
4000;62715;55106
4000;65886;51673
4000;59940;52673
4000;66066;52686
4000;52719;54934
4000;57576;52309
4000;58545;51830
4000;66276;52668
4000;62079;54135
4000;60207;52849
4000;60672;54169
4000;58512;52836
4000;63831;52249
4000;59775;56218
4000;64203;52412
4000;62646;52775
4000;59766;54028
4000;59613;52008
4000;58794;56498
4000;63483;51523
4000;57012;51970
4000;55977;53861
4000;55386;50935
4000;56481;56952
4000;55368;52276
4000;59964;53010
4000;58206;51924
4000;65109;56342
4000;58269;52427
4000;57918;51857
4000;64644;53298
4000;56292;53320
4000;56835;51181
4000;64416;51389
4000;62856;51610
4000;57900;52077
4000;59940;52909
4000;58158;51944
4000;56601;53721
4000;59421;52889
4000;57069;53177
4000;61917;54019
4000;57927;53567
4000;58647;51110
4000;55503;54927
4000;65076;56005
4000;60687;52549
4000;68436;53248
4000;60681;52687
4000;56259;53259
4000;59562;53423
4000;59340;57439
4000;63213;50910
4000;60012;54658
4000;59664;51552
4000;58800;50961
4000;59448;51254
4000;61101;51516
4000;56997;53031
4000;59394;50846
4000;64005;53079
4000;54879;52794
4000;60639;54389
4000;61131;57173
4000;55368;52982
4000;59487;53027
4000;64443;52346
4000;58701;50246
4000;61512;53690
4000;54093;55834
4000;60780;55503
4000;65139;54359
4000;62751;54002
4000;59757;54107
4000;56157;54630
4000;60981;52842
4000;62865;52325
4000;59193;51949
4000;68412;52579
4000;61098;56052
4000;58635;52418
4000;57759;52314
4000;58206;55273
4000;62607;51998
4000;58737;54423
4000;66042;52426
4000;56724;49917
4000;72339;54179
4000;54705;54337
4000;61902;51193
4000;57810;52170
4000;61242;52733
4000;56229;54665
4000;58626;51370
4000;58323;52805
4000;64830;54483
4000;56181;51457
4000;68439;53133
4000;51321;56515
4000;60879;52838
4000;61146;53031
4000;59889;51523
4000;65130;52569
4000;58995;51000
4000;72588;56343
4000;63966;55805
4000;58731;53443
4000;58587;57302
4000;53811;53520
4000;74511;56270
4000;60618;53638
4000;58227;54797
4000;57927;55174
4000;60816;52076
4000;54771;56399
4000;60132;51823
4000;67509;51930
4000;59718;54347
4000;57933;56233
4000;56250;55153
4000;57492;55404
4000;56976;56392
4000;53463;58768
4000;60231;51218
4000;65190;53679
4000;58035;52089
4000;56352;51428
4000;59664;52004
4000;70185;54328
4000;59430;51577
4000;62076;52564
4000;61029;53058
4000;56463;53033
4000;55308;53886
4000;54900;62081
4000;66792;56419
4000;60750;53404
4000;59937;51356
4000;58044;51461
4000;61320;52426
4000;68076;51265
4000;58557;53096
4000;56646;50465
4000;60855;53478
4000;56970;53470
4000;56004;53457
4000;54579;52106
4000;54228;52736
4000;65904;54498
4000;61173;54346
4000;69810;51310
4000;55857;50530
4000;59403;51026
4000;60801;51736
4000;65379;53179
4000;53421;52892
4000;59067;52644
4000;64731;52409
4000;57495;51146
4000;62361;51562
4000;62853;51541
4000;62646;55584
4000;53487;54465
4000;64374;54907
4000;60195;54250
4000;64623;56860
4000;67020;52711
4000;54921;53787
4000;64494;51511
4000;61281;53225
4000;64338;50695
4000;58419;55509
4000;60822;53610
4000;56802;53781
4000;57594;54274
4000;57300;53164
4000;55500;51435
4000;59577;53794
4000;58608;52398
4000;55602;51407
4000;59391;51192
4000;61161;54697
4000;66159;54408
4000;59184;51089
4000;59115;51725
4000;58833;52133
4000;65250;53940
4000;60750;51637
4000;56793;54269
4000;61677;50342
4000;67755;54224
4000;63591;52603
4000;55965;51513
4000;52017;57980
4000;61410;51079
4000;66279;53193
4000;63801;52279
4000;62091;50026
4000;61077;52918
